date,hour,datetime,province,province_slug,source_traffic_file,location_name,lat,lon,model_lat,model_lon,elevation,timezone,source_model,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,us_aqi,us_aqi_pm2_5,us_aqi_pm10,us_aqi_nitrogen_dioxide,us_aqi_carbon_monoxide,us_aqi_ozone,us_aqi_sulphur_dioxide
2026-01-23,16:00,2026-01-23T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,13.3,12.0,290.0,12.0,6.1,131.0,71,71,22,6,4,49,3
2026-01-23,17:00,2026-01-23T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,14.8,13.2,600.0,20.6,7.3,110.0,71,71,22,10,4,66,4
2026-01-23,18:00,2026-01-23T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,24.6,21.9,1026.0,32.9,9.4,82.0,75,71,22,16,4,75,5
2026-01-23,19:00,2026-01-23T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,34.8,31.7,1310.0,49.4,13.2,54.0,73,71,22,24,4,73,7
2026-01-23,20:00,2026-01-23T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,34.6,31.9,1303.0,49.0,15.4,52.0,71,71,22,24,5,61,8
2026-01-23,21:00,2026-01-23T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,33.9,31.4,1154.0,48.4,18.3,48.0,71,71,22,24,6,49,10
2026-01-23,22:00,2026-01-23T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,34.3,32.2,1053.0,47.5,19.7,44.0,72,72,22,23,7,44,11
2026-01-23,23:00,2026-01-23T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,33.3,31.5,1094.0,46.3,18.3,39.0,72,72,22,23,8,38,10
2026-01-24,00:00,2026-01-24T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,29.7,28.2,1184.0,44.8,15.4,34.0,73,73,23,22,9,32,8
2026-01-24,01:00,2026-01-24T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,27.7,26.3,1228.0,43.2,12.9,29.0,73,73,23,21,11,27,7
2026-01-24,02:00,2026-01-24T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,27.2,25.8,1177.0,41.3,11.3,26.0,73,73,23,20,11,22,6
2026-01-24,03:00,2026-01-24T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,26.8,25.5,1081.0,39.2,10.1,24.0,74,74,23,19,11,19,6
2026-01-24,04:00,2026-01-24T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,26.5,25.3,994.0,37.9,9.7,22.0,74,74,23,19,11,17,5
2026-01-24,05:00,2026-01-24T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,26.4,25.1,931.0,38.3,10.5,18.0,75,75,24,19,11,15,6
2026-01-24,06:00,2026-01-24T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,28.9,27.5,877.0,39.5,12.0,15.0,75,75,24,19,11,14,7
2026-01-24,07:00,2026-01-24T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,49.6,46.4,838.0,44.1,16.0,21.0,76,76,24,22,10,12,9
2026-01-24,08:00,2026-01-24T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,41.9,39.2,837.0,38.6,15.3,49.0,77,77,24,19,10,11,8
2026-01-24,09:00,2026-01-24T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,35.7,33.1,851.0,30.8,14.2,88.0,78,78,25,15,10,12,8
2026-01-24,10:00,2026-01-24T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,32.0,28.8,821.0,23.9,13.2,122.0,79,79,25,12,9,15,7
2026-01-24,11:00,2026-01-24T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,31.4,27.9,698.0,18.6,12.2,146.0,79,79,25,9,9,21,7
2026-01-24,12:00,2026-01-24T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,29.5,26.1,531.0,14.2,11.2,165.0,80,80,26,7,8,28,6
2026-01-24,13:00,2026-01-24T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,26.3,23.8,408.0,11.5,10.3,177.0,81,81,26,6,8,36,6
2026-01-24,14:00,2026-01-24T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,23.9,21.9,360.0,10.8,9.4,181.0,81,81,26,5,7,45,5
2026-01-24,15:00,2026-01-24T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,23.8,21.7,356.0,11.7,8.7,178.0,82,82,27,6,6,68,5
2026-01-24,16:00,2026-01-24T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,24.1,21.5,397.0,14.3,8.5,167.0,102,83,27,7,6,102,5
2026-01-24,17:00,2026-01-24T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,26.5,22.2,515.0,19.8,9.3,143.0,127,84,27,10,5,127,5
2026-01-24,18:00,2026-01-24T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,26.0,22.6,677.0,26.9,10.6,112.0,139,84,28,13,5,139,6
2026-01-24,19:00,2026-01-24T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,27.1,24.4,783.0,31.9,11.9,88.0,136,85,28,16,5,136,6
2026-01-24,20:00,2026-01-24T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,22.6,20.3,778.0,30.0,11.5,83.0,124,84,28,15,5,124,6
2026-01-24,21:00,2026-01-24T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,19.7,17.5,717.0,27.5,10.9,75.0,107,83,27,14,5,107,6
2026-01-24,22:00,2026-01-24T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,17.9,15.9,669.0,25.8,10.4,68.0,85,82,27,13,6,85,6
2026-01-24,23:00,2026-01-24T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,16.9,15.1,653.0,25.8,10.1,63.0,80,80,26,13,6,61,6
2026-01-25,00:00,2026-01-25T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,16.8,15.0,650.0,26.6,9.9,59.0,79,79,25,13,6,46,5
2026-01-25,01:00,2026-01-25T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,18.0,16.3,668.0,27.9,10.1,54.0,78,78,25,14,7,40,6
2026-01-25,02:00,2026-01-25T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,19.8,18.0,686.0,29.5,10.8,49.0,77,77,24,15,7,35,6
2026-01-25,03:00,2026-01-25T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,21.7,20.0,726.0,31.4,11.7,43.0,76,76,24,15,7,31,6
2026-01-25,04:00,2026-01-25T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,23.9,22.1,864.0,33.6,12.6,38.0,75,75,24,17,7,29,7
2026-01-25,05:00,2026-01-25T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,31.9,30.6,1254.0,37.0,13.3,30.0,75,75,24,18,7,26,7
2026-01-25,06:00,2026-01-25T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,37.7,36.1,1743.0,40.5,14.0,22.0,76,76,24,20,7,23,8
2026-01-25,07:00,2026-01-25T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,37.7,35.2,1938.0,36.7,12.3,27.0,76,76,24,18,9,21,7
2026-01-25,08:00,2026-01-25T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,32.8,30.5,1559.0,31.5,11.6,51.0,75,75,24,16,10,19,6
2026-01-25,09:00,2026-01-25T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,27.8,24.7,888.0,24.2,10.7,84.0,75,75,24,12,11,18,6
2026-01-25,10:00,2026-01-25T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,25.1,22.1,379.0,17.8,9.5,113.0,74,74,23,9,12,20,5
2026-01-25,11:00,2026-01-25T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,22.4,19.7,235.0,13.2,8.0,133.0,73,73,23,7,11,24,4
2026-01-25,12:00,2026-01-25T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,20.5,18.5,253.0,9.5,6.2,149.0,73,73,23,5,11,29,3
2026-01-25,13:00,2026-01-25T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,19.6,18.3,285.0,7.4,5.1,160.0,72,72,22,4,10,35,3
2026-01-25,14:00,2026-01-25T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,20.3,19.0,273.0,6.8,4.7,169.0,71,71,22,3,9,43,3
2026-01-25,15:00,2026-01-25T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,20.7,19.4,275.0,7.9,4.9,172.0,71,71,22,4,7,55,3
2026-01-25,16:00,2026-01-25T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,20.9,19.5,313.0,11.7,5.9,166.0,86,71,22,6,5,86,3
2026-01-25,17:00,2026-01-25T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,22.5,21.1,415.0,21.2,8.3,141.0,110,71,22,10,4,110,5
2026-01-25,18:00,2026-01-25T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,30.4,27.4,553.0,33.5,11.4,105.0,122,71,22,16,3,122,6
2026-01-25,19:00,2026-01-25T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,31.9,29.5,669.0,38.6,12.9,79.0,121,71,22,19,3,121,7
2026-01-25,20:00,2026-01-25T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,25.4,23.5,749.0,35.5,12.4,76.0,109,72,22,17,4,109,7
2026-01-25,21:00,2026-01-25T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,20.5,18.7,808.0,31.2,11.6,72.0,94,72,22,15,4,94,6
2026-01-25,22:00,2026-01-25T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,18.3,16.5,828.0,27.7,10.7,68.0,75,72,22,14,5,75,6
2026-01-25,23:00,2026-01-25T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,16.5,14.8,778.0,25.5,9.5,65.0,72,72,22,13,6,54,5
2026-01-26,00:00,2026-01-26T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,14.5,13.0,689.0,24.0,8.3,63.0,72,72,22,12,6,45,5
2026-01-26,01:00,2026-01-26T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,13.6,12.2,639.0,23.4,7.5,59.0,72,72,22,12,7,39,4
2026-01-26,02:00,2026-01-26T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,13.8,12.3,646.0,23.7,7.3,54.0,71,71,22,12,7,34,4
2026-01-26,03:00,2026-01-26T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,15.3,13.8,691.0,24.8,7.6,48.0,71,71,22,12,7,31,4
2026-01-26,04:00,2026-01-26T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,17.9,16.2,800.0,27.1,8.6,42.0,70,70,21,13,7,29,5
2026-01-26,05:00,2026-01-26T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,20.5,18.7,1060.0,32.4,11.2,34.0,70,70,21,16,7,27,6
2026-01-26,06:00,2026-01-26T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,24.3,22.4,1383.0,38.8,14.5,27.0,69,69,21,19,7,25,8
2026-01-26,07:00,2026-01-26T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,41.2,37.7,1527.0,42.1,16.4,25.0,68,68,20,21,8,23,9
2026-01-26,08:00,2026-01-26T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,36.6,32.9,1332.0,35.8,15.1,47.0,68,68,20,18,9,20,8
2026-01-26,09:00,2026-01-26T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,33.5,29.0,958.0,27.0,13.1,78.0,68,68,20,13,10,19,7
2026-01-26,10:00,2026-01-26T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,32.1,27.6,643.0,19.4,11.1,106.0,68,68,21,10,10,21,6
2026-01-26,11:00,2026-01-26T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,29.2,25.2,472.0,14.2,8.9,129.0,69,69,21,7,10,24,5
2026-01-26,12:00,2026-01-26T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,28.2,24.9,361.0,10.2,6.6,149.0,69,69,21,5,10,28,4
2026-01-26,13:00,2026-01-26T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,27.9,25.3,293.0,7.8,4.9,161.0,70,70,22,4,9,34,3
2026-01-26,14:00,2026-01-26T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,27.2,25.1,266.0,7.2,4.1,164.0,71,71,22,4,8,42,2
2026-01-26,15:00,2026-01-26T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,26.0,24.1,283.0,8.3,3.9,159.0,71,71,22,4,7,50,2
2026-01-26,16:00,2026-01-26T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,24.9,22.7,337.0,11.1,4.4,148.0,78,72,22,5,6,78,2
2026-01-26,17:00,2026-01-26T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,23.2,20.3,454.0,17.0,6.1,127.0,99,72,22,8,4,99,3
2026-01-26,18:00,2026-01-26T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,23.4,21.5,608.0,24.7,8.5,100.0,110,72,22,12,4,110,5
2026-01-26,19:00,2026-01-26T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,20.4,18.7,710.0,30.4,10.2,80.0,108,71,22,15,4,108,6
2026-01-26,20:00,2026-01-26T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,16.1,14.5,715.0,28.0,9.7,79.0,98,70,22,14,4,98,5
2026-01-26,21:00,2026-01-26T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,13.7,12.1,668.0,24.7,9.0,77.0,83,70,21,12,4,83,5
2026-01-26,22:00,2026-01-26T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,12.8,11.3,619.0,22.0,8.3,75.0,69,69,21,11,5,65,5
2026-01-26,23:00,2026-01-26T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,12.3,10.8,576.0,20.4,7.5,73.0,68,68,21,10,5,49,4
2026-01-27,00:00,2026-01-27T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,11.4,10.0,530.0,19.5,6.7,71.0,68,68,21,10,6,44,4
2026-01-27,01:00,2026-01-27T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,11.6,10.3,505.0,19.6,6.3,67.0,68,68,21,10,6,40,3
2026-01-27,02:00,2026-01-27T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,12.6,11.2,491.0,20.8,6.6,61.0,68,68,21,10,6,36,4
2026-01-27,03:00,2026-01-27T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,14.4,13.0,497.0,22.9,7.3,55.0,68,68,21,11,6,34,4
2026-01-27,04:00,2026-01-27T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,16.3,14.8,574.0,25.8,8.6,48.0,68,68,21,13,6,32,5
2026-01-27,05:00,2026-01-27T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,18.2,16.5,823.0,30.9,11.1,39.0,67,67,20,15,5,31,6
2026-01-27,06:00,2026-01-27T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,21.1,19.3,1144.0,36.8,14.1,29.0,67,67,20,18,6,28,8
2026-01-27,07:00,2026-01-27T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,38.2,35.2,1284.0,43.9,16.9,25.0,67,67,20,22,6,26,9
2026-01-27,08:00,2026-01-27T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_12,10.8672,106.6413,10.900002,106.600006,13.0,Asia/Ho_Chi_Minh,cams_global,30.9,27.6,1067.0,38.4,16.1,42.0,67,67,20,19,7,23,9
